cycle,avg,error,childs
2008,6949.630432604279,152.9603558065819,29
2009,6949.630432604279,152.9603558065819,29
2010,6949.630432604279,152.9603558065828,29
2011,6949.630432604279,152.29261860976112,29
2012,6949.630432604279,152.29261860976112,29
2013,6949.630432604279,151.62488141293943,29
2014,6949.630432604279,151.62488141293943,29
2015,6949.630432604279,151.62488141293943,29
2016,6949.630432604279,151.62488141293852,29
2017,6949.630432604278,149.51824739241965,29
2018,6949.630432604277,149.51824739241783,29
2019,6949.630432604278,148.68881028471333,29
2020,6949.630432604278,148.68881028471333,29
2021,6949.630432604278,146.39070440596697,29
2022,6949.630432604278,142.6923385701284,29
2023,6949.630432604278,142.6923385701284,29
2024,6949.630432604278,142.69233857012932,29
2025,6949.630432604278,140.68627008408112,29
2026,6949.630432604277,135.1746092255289,29
2027,6949.630432604277,135.1746092255289,29
2028,6949.630432604277,135.1746092255289,29
2029,6949.630432604276,133.73592709621244,29
2030,6949.630432604277,130.85274560133712,29
2031,6949.630432604277,130.85274560133712,29
2032,6949.630432604277,130.85274560133712,29
2033,6949.630432604278,130.85274560134076,29
2034,6949.630432604278,130.85274560134167,29
2035,6949.630432604277,130.85274560133894,29
2036,6949.630432604277,122.99975817298309,29
2037,6949.630432604277,122.999758172984,29
2038,6949.630432604277,122.999758172984,29
2039,6949.630432604277,122.999758172984,29
2040,6949.630432604277,122.999758172984,29
2041,6949.630432604277,122.99975817298309,29
2042,6949.630432604278,119.5848906139463,29
2043,6949.630432604278,119.5848906139463,29
2044,6949.630432604278,119.58489061394539,29
2045,6949.630432604277,119.58489061394266,29
2046,6949.630432604276,119.58489061394084,29
2047,6949.630432604276,115.96739123436146,29
2048,6949.630432604276,112.69535154340701,29
2049,6949.630432604276,102.15131576943986,29
2050,6949.630432604276,102.15131576943895,29
2051,6949.630432604276,102.15131576943895,29
2052,6949.630432604278,100.52666590662193,29
2053,6949.630432604278,95.98501443597524,29
2054,6949.630432604278,95.98501443597524,29
2055,6949.630432604278,95.98501443597524,29
2056,6949.630432604278,92.40298087723568,29
2057,6949.630432604278,92.40298087723568,29
2058,6949.630432604278,92.40298087723568,29
2059,6949.630432604278,90.33950131600068,29
2060,6949.630432604278,90.02507699268608,29
2061,6949.630432604276,83.08712873293825,29
2062,6949.630432604276,80.20394723806021,29
2063,6949.630432604277,80.2039472380593,29
2064,6949.630432604277,80.2039472380593,29
2065,6949.630432604277,80.2039472380593,29
2066,6949.630432604277,78.38161335332916,29
2067,6949.630432604277,74.87709027974779,29
2068,6949.630432604277,74.87709027974779,29
2069,6949.630432604277,74.87709027974779,29
2070,6949.630432604277,74.8770902797487,29
2071,6949.630432604277,74.56641949039476,29
2072,6949.630432604277,74.44584665214279,29
2073,6949.630432604277,74.44584665214279,29
2074,6949.630432604278,72.71511629189445,29
2075,6949.630432604278,69.09761691231142,29
2076,6949.630432604278,69.09761691231233,29
2077,6949.630432604278,61.78297383973768,29
2078,6949.630432604278,61.78297383973768,29
2079,6949.630432604278,61.78297383973768,29
2080,6949.630432604278,61.78297383973768,29
2081,6949.630432604277,61.782973839743136,29
2082,6949.630432604278,61.78297383973677,29
2083,6949.630432604279,61.66240100147388,29
2084,6949.630432604279,56.22007167236097,29
2085,6949.63043260428,56.22007167235097,29
2086,6949.63043260428,56.22007167235097,29
2087,6949.63043260428,55.20571320506133,29
2088,6949.63043260428,55.20571320506133,29
2089,6949.63043260428,52.778488101639596,29
2090,6949.630432604279,52.7784881016496,29
2091,6949.63043260428,52.778488101639596,29
2092,6949.630432604279,52.77848810165051,29
2093,6949.630432604278,52.778488101659605,29
2094,6949.630432604278,52.778488101660514,29
2095,6949.630432604279,52.77848810165051,29
2096,6949.630432604279,52.77848810165051,29
2097,6949.630432604278,52.778488101660514,29
2098,6949.630432604278,52.778488101661424,29
2099,6949.630432604277,52.31353096948169,29
2100,6949.630432604277,52.31353096948078,29
2101,6949.630432604277,49.95707635881263,29
2102,6949.630432604277,47.52985125539726,29
2103,6949.630432604277,45.799120895153465,29
2104,6949.630432604277,43.68370054664774,29
2105,6949.630432604277,43.68370054664774,29
2106,6949.630432604277,43.20604679209373,29
2107,6949.630432604278,43.20604679208736,29
2108,6949.630432604278,43.206046792086454,29
2109,6949.630432604278,41.403488568791545,29
2110,6949.630432604278,41.403488568791545,29
2111,6949.630432604278,40.004339336956036,29
2112,6949.630432604278,40.004339336956036,29
2113,6949.630432604278,39.341887102584224,29
2114,6949.630432604278,39.341887102584224,29
2115,6949.630432604278,39.341887102583314,29
2116,6949.630432604278,39.341887102583314,29
2117,6949.630432604278,38.6794348682115,29
2118,6949.630432604278,38.67943486821059,29
2119,6949.630432604279,38.62131931831664,29
2120,6949.630432604279,37.5926669190012,29
2121,6949.630432604279,37.125570869175135,29
2122,6949.630432604279,36.48400001555365,29
2123,6949.630432604278,36.48400001556729,29
2124,6949.630432604278,36.4840000155682,29
2125,6949.630432604278,36.48400001556911,29
2126,6949.630432604278,36.48400001556911,29
2127,6949.630432604278,35.915042314093625,29
2128,6949.630432604278,35.915042314092716,29
2129,6949.630432604279,34.5370909993062,29
2130,6949.630432604279,34.53709099930529,29
2131,6949.630432604278,32.30543955104349,29
2132,6949.630432604278,32.30543955104349,29
2133,6949.630432604278,30.351788451626817,29
2134,6949.630432604278,30.351788451625907,29
2135,6949.630432604278,28.973837136849397,29
2136,6949.630432604278,28.740335353988485,29
2137,6949.630432604279,27.026499374091145,29
2138,6949.630432604279,27.026499374090236,29
2139,6949.630432604278,27.026499374094783,29
2140,6949.630432604278,25.99301563031986,29
2141,6949.630432604278,24.878280276986516,29
2142,6949.630432604278,24.257841922199987,30
2143,6949.630432604278,24.024340139339074,30
2144,6949.630432604278,23.45538243786541,30
2145,6949.630432604278,23.261817391799013,31
